type	latitude	longitude	altitude (m)	name
W	48.378259489	-4.938869476	3.7	Px26y49
W	48.378259489	-4.937667847	3.0	Px27y49
W	48.378259489	-4.936466217	0.0	Px28y49
W	48.378259489	-4.935264587	0.0	Px29y49
W	48.378259489	-4.934062958	0.0	Px30y49
W	48.378259489	-4.932861328	0.0	Px31y49
W	48.378259489	-4.931659698	0.0	Px32y49
W	48.378259489	-4.930458069	0.0	Px33y49
W	48.378259489	-4.929256439	0.0	Px34y49
W	48.378259489	-4.928054810	0.0	Px35y49
W	48.378259489	-4.926853180	0.0	Px36y49
W	48.378259489	-4.925651550	0.0	Px37y49
W	48.378259489	-4.924449921	0.0	Px38y49
W	48.378259489	-4.923248291	0.0	Px39y49
W	48.378259489	-4.922046661	0.0	Px40y49
W	48.378259489	-4.920845032	0.0	Px41y49
W	48.378259489	-4.919643402	0.0	Px42y49
W	48.378259489	-4.918441772	0.0	Px43y49
W	48.378259489	-4.917240143	0.0	Px44y49
W	48.378259489	-4.916038513	0.0	Px45y49
W	48.378259489	-4.914836884	0.0	Px46y49
W	48.378259489	-4.913635254	0.0	Px47y49
W	48.378259489	-4.912433624	0.0	Px48y49
W	48.378259489	-4.911231995	0.0	Px49y49
W	48.378259489	-4.910030365	0.0	Px50y49
W	48.378259489	-4.908828735	0.0	Px51y49
W	48.378259489	-4.907627106	0.0	Px52y49
W	48.378259489	-4.906425476	0.0	Px53y49
W	48.378259489	-4.905223846	0.0	Px54y49
W	48.378259489	-4.904022217	0.0	Px55y49
W	48.378259489	-4.902820587	0.0	Px56y49
W	48.378259489	-4.901618958	0.0	Px57y49
W	48.378259489	-4.900417328	0.0	Px58y49
W	48.378259489	-4.899215698	0.0	Px59y49
W	48.378259489	-4.898014069	3.0	Px60y49
W	48.378259489	-4.896812439	0.0	Px61y49
W	48.378259489	-4.895610809	0.0	Px62y49
W	48.378259489	-4.894409180	0.0	Px63y49
W	48.378259489	-4.893207550	0.0	Px64y49
W	48.378259489	-4.892005920	0.0	Px65y49
W	48.378259489	-4.890804291	0.0	Px66y49
W	48.378259489	-4.889602661	0.0	Px67y49
W	48.378259489	-4.888401031	0.0	Px68y49
W	48.378259489	-4.887199402	1.3	Px69y49
W	48.378259489	-4.885997772	2.5	Px70y49
W	48.378259489	-4.884796143	0.0	Px71y49
W	48.378259489	-4.883594513	0.0	Px72y49
W	48.378259489	-4.882392883	0.0	Px73y49
W	48.378259489	-4.881191254	0.0	Px74y49
W	48.378259489	-4.879989624	0.0	Px75y49
W	48.378259489	-4.878787994	0.0	Px76y49
W	48.378259489	-4.877586365	0.0	Px77y49
W	48.378259489	-4.876384735	0.0	Px78y49
W	48.378259489	-4.875183105	0.0	Px79y49
W	48.378259489	-4.873981476	0.0	Px80y49
W	48.378259489	-4.872779846	0.0	Px81y49
W	48.378259489	-4.871578217	0.0	Px82y49
W	48.378259489	-4.870376587	0.0	Px83y49
W	48.378259489	-4.869174957	0.0	Px84y49
W	48.378259489	-4.867973328	0.0	Px85y49
W	48.378259489	-4.866771698	0.0	Px86y49
W	48.378259489	-4.865570068	0.0	Px87y49
W	48.378259489	-4.864368439	0.0	Px88y49
W	48.378259489	-4.863166809	0.0	Px89y49
W	48.378259489	-4.861965179	0.0	Px90y49
W	48.378259489	-4.860763550	0.0	Px91y49
W	48.378259489	-4.859561920	0.0	Px92y49
W	48.378259489	-4.858360291	0.0	Px93y49
W	48.378259489	-4.857158661	0.0	Px94y49
W	48.378259489	-4.855957031	0.0	Px95y49
W	48.378259489	-4.854755402	0.0	Px96y49
W	48.378259489	-4.853553772	0.0	Px97y49
W	48.378259489	-4.852352142	0.0	Px98y49
W	48.378259489	-4.851150513	0.0	Px99y49
W	48.378259489	-4.849948883	0.0	Px100y49
W	48.378259489	-4.848747253	0.0	Px101y49
W	48.378259489	-4.847545624	0.0	Px102y49
W	48.378259489	-4.846343994	0.0	Px103y49
W	48.378259489	-4.845142365	0.0	Px104y49
W	48.378259489	-4.843940735	0.0	Px105y49
W	48.378259489	-4.842739105	0.0	Px106y49
W	48.378259489	-4.841537476	0.0	Px107y49
W	48.378259489	-4.840335846	0.0	Px108y49
W	48.378259489	-4.839134216	0.0	Px109y49
W	48.378259489	-4.837932587	0.0	Px110y49
W	48.378259489	-4.836730957	0.0	Px111y49
W	48.377461349	-4.968910217	0.0	Px1y50
W	48.377461349	-4.967708588	0.0	Px2y50
W	48.377461349	-4.966506958	0.0	Px3y50
W	48.377461349	-4.965305328	0.0	Px4y50
W	48.377461349	-4.964103699	0.0	Px5y50
W	48.377461349	-4.962902069	0.0	Px6y50
W	48.377461349	-4.961700439	0.0	Px7y50
W	48.377461349	-4.960498810	0.0	Px8y50
W	48.377461349	-4.959297180	0.0	Px9y50
W	48.377461349	-4.958095551	0.0	Px10y50
W	48.377461349	-4.956893921	0.0	Px11y50
W	48.377461349	-4.955692291	0.0	Px12y50
W	48.377461349	-4.954490662	0.0	Px13y50
W	48.377461349	-4.953289032	0.0	Px14y50
W	48.377461349	-4.952087402	0.0	Px15y50
W	48.377461349	-4.950885773	0.0	Px16y50
W	48.377461349	-4.949684143	0.0	Px17y50
W	48.377461349	-4.948482513	0.0	Px18y50
W	48.377461349	-4.947280884	0.0	Px19y50
W	48.377461349	-4.946079254	0.0	Px20y50
W	48.377461349	-4.944877625	0.0	Px21y50
W	48.377461349	-4.943675995	0.0	Px22y50
W	48.377461349	-4.942474365	0.0	Px23y50
W	48.377461349	-4.941272736	0.0	Px24y50
W	48.377461349	-4.940071106	0.0	Px25y50
W	48.377461349	-4.938869476	1.7	Px26y50
W	48.377461349	-4.937667847	0.0	Px27y50
W	48.377461349	-4.936466217	0.0	Px28y50
W	48.377461349	-4.935264587	0.0	Px29y50
W	48.377461349	-4.934062958	0.0	Px30y50
W	48.377461349	-4.932861328	0.0	Px31y50
W	48.377461349	-4.931659698	0.0	Px32y50
W	48.377461349	-4.930458069	0.0	Px33y50
W	48.377461349	-4.929256439	0.0	Px34y50
W	48.377461349	-4.928054810	0.0	Px35y50
W	48.377461349	-4.926853180	0.0	Px36y50
W	48.377461349	-4.925651550	0.0	Px37y50
W	48.377461349	-4.924449921	0.0	Px38y50
W	48.377461349	-4.923248291	0.0	Px39y50
W	48.377461349	-4.922046661	0.0	Px40y50
W	48.377461349	-4.920845032	0.0	Px41y50
W	48.377461349	-4.919643402	0.0	Px42y50
W	48.377461349	-4.918441772	0.0	Px43y50
W	48.377461349	-4.917240143	0.0	Px44y50
W	48.377461349	-4.916038513	0.0	Px45y50
W	48.377461349	-4.914836884	0.0	Px46y50
W	48.377461349	-4.913635254	0.0	Px47y50
W	48.377461349	-4.912433624	0.0	Px48y50
W	48.377461349	-4.911231995	0.0	Px49y50
W	48.377461349	-4.910030365	0.0	Px50y50
W	48.377461349	-4.908828735	0.0	Px51y50
W	48.377461349	-4.907627106	0.0	Px52y50
W	48.377461349	-4.906425476	0.0	Px53y50
W	48.377461349	-4.905223846	0.0	Px54y50
W	48.377461349	-4.904022217	0.0	Px55y50
W	48.377461349	-4.902820587	0.0	Px56y50
W	48.377461349	-4.901618958	0.0	Px57y50
W	48.377461349	-4.900417328	0.0	Px58y50
W	48.377461349	-4.899215698	0.0	Px59y50
W	48.377461349	-4.898014069	0.0	Px60y50
W	48.377461349	-4.896812439	0.0	Px61y50
W	48.377461349	-4.895610809	0.0	Px62y50
W	48.377461349	-4.894409180	0.0	Px63y50
W	48.377461349	-4.893207550	0.0	Px64y50
W	48.377461349	-4.892005920	0.0	Px65y50
W	48.377461349	-4.890804291	0.0	Px66y50
W	48.377461349	-4.889602661	0.0	Px67y50
W	48.377461349	-4.888401031	0.0	Px68y50
W	48.377461349	-4.887199402	3.9	Px69y50
W	48.377461349	-4.885997772	2.4	Px70y50
W	48.377461349	-4.884796143	0.0	Px71y50
W	48.377461349	-4.883594513	0.0	Px72y50
W	48.377461349	-4.882392883	0.0	Px73y50
W	48.377461349	-4.881191254	0.0	Px74y50
W	48.377461349	-4.879989624	0.0	Px75y50
W	48.377461349	-4.878787994	0.0	Px76y50
W	48.377461349	-4.877586365	0.0	Px77y50
W	48.377461349	-4.876384735	0.0	Px78y50
W	48.377461349	-4.875183105	0.0	Px79y50
W	48.377461349	-4.873981476	0.0	Px80y50
W	48.377461349	-4.872779846	0.0	Px81y50
W	48.377461349	-4.871578217	0.0	Px82y50
W	48.377461349	-4.870376587	0.0	Px83y50
W	48.377461349	-4.869174957	0.0	Px84y50
W	48.377461349	-4.867973328	0.0	Px85y50
W	48.377461349	-4.866771698	0.0	Px86y50
W	48.377461349	-4.865570068	0.0	Px87y50
W	48.377461349	-4.864368439	0.0	Px88y50
W	48.377461349	-4.863166809	0.0	Px89y50
W	48.377461349	-4.861965179	0.0	Px90y50
W	48.377461349	-4.860763550	0.0	Px91y50
W	48.377461349	-4.859561920	0.0	Px92y50
W	48.377461349	-4.858360291	0.0	Px93y50
W	48.377461349	-4.857158661	0.0	Px94y50
W	48.377461349	-4.855957031	0.0	Px95y50
W	48.377461349	-4.854755402	0.0	Px96y50
W	48.377461349	-4.853553772	0.0	Px97y50
W	48.377461349	-4.852352142	0.0	Px98y50
W	48.377461349	-4.851150513	0.0	Px99y50
W	48.377461349	-4.849948883	0.0	Px100y50
W	48.377461349	-4.848747253	0.0	Px101y50
W	48.377461349	-4.847545624	0.0	Px102y50
W	48.377461349	-4.846343994	0.0	Px103y50
W	48.377461349	-4.845142365	0.0	Px104y50
W	48.377461349	-4.843940735	0.0	Px105y50
W	48.377461349	-4.842739105	0.0	Px106y50
W	48.377461349	-4.841537476	0.0	Px107y50
W	48.377461349	-4.840335846	0.0	Px108y50
W	48.377461349	-4.839134216	0.0	Px109y50
W	48.377461349	-4.837932587	0.0	Px110y50
W	48.377461349	-4.836730957	0.0	Px111y50
W	48.376663195	-4.968910217	0.0	Px1y51
W	48.376663195	-4.967708588	0.0	Px2y51
W	48.376663195	-4.966506958	0.0	Px3y51
W	48.376663195	-4.965305328	0.0	Px4y51
W	48.376663195	-4.964103699	0.0	Px5y51
W	48.376663195	-4.962902069	0.0	Px6y51
W	48.376663195	-4.961700439	0.0	Px7y51
W	48.376663195	-4.960498810	0.0	Px8y51
W	48.376663195	-4.959297180	0.0	Px9y51
W	48.376663195	-4.958095551	0.0	Px10y51
W	48.376663195	-4.956893921	0.0	Px11y51
W	48.376663195	-4.955692291	0.0	Px12y51
W	48.376663195	-4.954490662	0.0	Px13y51
W	48.376663195	-4.953289032	0.0	Px14y51
W	48.376663195	-4.952087402	0.0	Px15y51
W	48.376663195	-4.950885773	0.0	Px16y51
W	48.376663195	-4.949684143	0.0	Px17y51
W	48.376663195	-4.948482513	0.0	Px18y51
W	48.376663195	-4.947280884	0.0	Px19y51
W	48.376663195	-4.946079254	0.0	Px20y51
W	48.376663195	-4.944877625	0.0	Px21y51
W	48.376663195	-4.943675995	0.0	Px22y51
W	48.376663195	-4.942474365	0.0	Px23y51
W	48.376663195	-4.941272736	0.0	Px24y51
W	48.376663195	-4.940071106	0.0	Px25y51
W	48.376663195	-4.938869476	0.0	Px26y51
W	48.376663195	-4.937667847	0.0	Px27y51
W	48.376663195	-4.936466217	0.0	Px28y51
W	48.376663195	-4.935264587	0.0	Px29y51
W	48.376663195	-4.934062958	0.0	Px30y51
W	48.376663195	-4.932861328	0.0	Px31y51
W	48.376663195	-4.931659698	0.0	Px32y51
W	48.376663195	-4.930458069	0.0	Px33y51
W	48.376663195	-4.929256439	0.0	Px34y51
W	48.376663195	-4.928054810	0.0	Px35y51
W	48.376663195	-4.926853180	0.0	Px36y51
W	48.376663195	-4.925651550	0.0	Px37y51
W	48.376663195	-4.924449921	0.0	Px38y51
W	48.376663195	-4.923248291	0.0	Px39y51
W	48.376663195	-4.922046661	0.0	Px40y51
W	48.376663195	-4.920845032	0.0	Px41y51
W	48.376663195	-4.919643402	0.0	Px42y51
W	48.376663195	-4.918441772	0.0	Px43y51
W	48.376663195	-4.917240143	0.0	Px44y51
W	48.376663195	-4.916038513	0.0	Px45y51
W	48.376663195	-4.914836884	0.0	Px46y51
W	48.376663195	-4.913635254	0.0	Px47y51
W	48.376663195	-4.912433624	0.0	Px48y51
W	48.376663195	-4.911231995	0.0	Px49y51
W	48.376663195	-4.910030365	0.0	Px50y51
W	48.376663195	-4.908828735	0.0	Px51y51
W	48.376663195	-4.907627106	0.0	Px52y51
W	48.376663195	-4.906425476	0.0	Px53y51
W	48.376663195	-4.905223846	0.0	Px54y51
W	48.376663195	-4.904022217	0.0	Px55y51
W	48.376663195	-4.902820587	0.0	Px56y51
W	48.376663195	-4.901618958	0.0	Px57y51
W	48.376663195	-4.900417328	0.0	Px58y51
W	48.376663195	-4.899215698	0.0	Px59y51
W	48.376663195	-4.898014069	0.0	Px60y51
W	48.376663195	-4.896812439	0.0	Px61y51
W	48.376663195	-4.895610809	0.0	Px62y51
W	48.376663195	-4.894409180	0.0	Px63y51
W	48.376663195	-4.893207550	0.0	Px64y51
W	48.376663195	-4.892005920	0.0	Px65y51
W	48.376663195	-4.890804291	0.0	Px66y51
W	48.376663195	-4.889602661	0.0	Px67y51
W	48.376663195	-4.888401031	0.0	Px68y51
W	48.376663195	-4.887199402	7.0	Px69y51
W	48.376663195	-4.885997772	2.4	Px70y51
W	48.376663195	-4.884796143	0.0	Px71y51
W	48.376663195	-4.883594513	0.0	Px72y51
W	48.376663195	-4.882392883	0.0	Px73y51
W	48.376663195	-4.881191254	0.0	Px74y51
W	48.376663195	-4.879989624	0.0	Px75y51
W	48.376663195	-4.878787994	0.0	Px76y51
W	48.376663195	-4.877586365	0.0	Px77y51
W	48.376663195	-4.876384735	0.0	Px78y51
W	48.376663195	-4.875183105	0.0	Px79y51
W	48.376663195	-4.873981476	0.0	Px80y51
W	48.376663195	-4.872779846	0.0	Px81y51
W	48.376663195	-4.871578217	0.0	Px82y51
W	48.376663195	-4.870376587	0.0	Px83y51
W	48.376663195	-4.869174957	0.0	Px84y51
W	48.376663195	-4.867973328	0.0	Px85y51
W	48.376663195	-4.866771698	0.0	Px86y51
W	48.376663195	-4.865570068	0.0	Px87y51
W	48.376663195	-4.864368439	0.0	Px88y51
W	48.376663195	-4.863166809	0.0	Px89y51
W	48.376663195	-4.861965179	0.0	Px90y51
W	48.376663195	-4.860763550	0.0	Px91y51
W	48.376663195	-4.859561920	0.0	Px92y51
W	48.376663195	-4.858360291	0.0	Px93y51
W	48.376663195	-4.857158661	0.0	Px94y51
W	48.376663195	-4.855957031	0.0	Px95y51
W	48.376663195	-4.854755402	0.0	Px96y51
W	48.376663195	-4.853553772	0.0	Px97y51
W	48.376663195	-4.852352142	0.0	Px98y51
W	48.376663195	-4.851150513	0.0	Px99y51
W	48.376663195	-4.849948883	0.0	Px100y51
W	48.376663195	-4.848747253	0.0	Px101y51
W	48.376663195	-4.847545624	0.0	Px102y51
W	48.376663195	-4.846343994	0.0	Px103y51
W	48.376663195	-4.845142365	0.0	Px104y51
W	48.376663195	-4.843940735	0.0	Px105y51
W	48.376663195	-4.842739105	0.0	Px106y51
W	48.376663195	-4.841537476	0.0	Px107y51
W	48.376663195	-4.840335846	0.0	Px108y51
W	48.376663195	-4.839134216	0.0	Px109y51
W	48.376663195	-4.837932587	0.0	Px110y51
W	48.376663195	-4.836730957	0.0	Px111y51
W	48.375865030	-4.968910217	0.0	Px1y52
W	48.375865030	-4.967708588	0.0	Px2y52
W	48.375865030	-4.966506958	0.0	Px3y52
W	48.375865030	-4.965305328	0.0	Px4y52
W	48.375865030	-4.964103699	0.0	Px5y52
W	48.375865030	-4.962902069	0.0	Px6y52
W	48.375865030	-4.961700439	0.0	Px7y52
W	48.375865030	-4.960498810	0.0	Px8y52
W	48.375865030	-4.959297180	0.0	Px9y52
W	48.375865030	-4.958095551	0.0	Px10y52
W	48.375865030	-4.956893921	0.0	Px11y52
W	48.375865030	-4.955692291	0.0	Px12y52
W	48.375865030	-4.954490662	0.0	Px13y52
W	48.375865030	-4.953289032	0.0	Px14y52
W	48.375865030	-4.952087402	0.0	Px15y52
W	48.375865030	-4.950885773	0.0	Px16y52
W	48.375865030	-4.949684143	0.0	Px17y52
W	48.375865030	-4.948482513	0.0	Px18y52
W	48.375865030	-4.947280884	0.0	Px19y52
W	48.375865030	-4.946079254	0.0	Px20y52
W	48.375865030	-4.944877625	0.0	Px21y52
W	48.375865030	-4.943675995	0.0	Px22y52
W	48.375865030	-4.942474365	0.0	Px23y52
W	48.375865030	-4.941272736	0.0	Px24y52
W	48.375865030	-4.940071106	0.0	Px25y52
W	48.375865030	-4.938869476	0.0	Px26y52
W	48.375865030	-4.937667847	0.0	Px27y52
W	48.375865030	-4.936466217	0.0	Px28y52
W	48.375865030	-4.935264587	0.0	Px29y52
W	48.375865030	-4.934062958	0.0	Px30y52
W	48.375865030	-4.932861328	0.0	Px31y52
W	48.375865030	-4.931659698	0.0	Px32y52
W	48.375865030	-4.930458069	0.0	Px33y52
W	48.375865030	-4.929256439	0.0	Px34y52
W	48.375865030	-4.928054810	0.0	Px35y52
W	48.375865030	-4.926853180	0.0	Px36y52
W	48.375865030	-4.925651550	0.0	Px37y52
W	48.375865030	-4.924449921	0.0	Px38y52
W	48.375865030	-4.923248291	0.0	Px39y52
W	48.375865030	-4.922046661	0.0	Px40y52
W	48.375865030	-4.920845032	0.0	Px41y52
W	48.375865030	-4.919643402	0.0	Px42y52
W	48.375865030	-4.918441772	0.0	Px43y52
W	48.375865030	-4.917240143	0.0	Px44y52
W	48.375865030	-4.916038513	0.0	Px45y52
W	48.375865030	-4.914836884	0.0	Px46y52
W	48.375865030	-4.913635254	0.0	Px47y52
W	48.375865030	-4.912433624	0.0	Px48y52
W	48.375865030	-4.911231995	0.0	Px49y52
W	48.375865030	-4.910030365	1.9	Px50y52
W	48.375865030	-4.908828735	0.0	Px51y52
W	48.375865030	-4.907627106	0.0	Px52y52
W	48.375865030	-4.906425476	0.0	Px53y52
W	48.375865030	-4.905223846	0.0	Px54y52
W	48.375865030	-4.904022217	0.0	Px55y52
W	48.375865030	-4.902820587	0.0	Px56y52
W	48.375865030	-4.901618958	0.0	Px57y52
W	48.375865030	-4.900417328	0.0	Px58y52
W	48.375865030	-4.899215698	0.0	Px59y52
W	48.375865030	-4.898014069	3.6	Px60y52
W	48.375865030	-4.896812439	2.5	Px61y52
W	48.375865030	-4.895610809	0.5	Px62y52
W	48.375865030	-4.894409180	0.0	Px63y52
W	48.375865030	-4.893207550	0.0	Px64y52
W	48.375865030	-4.892005920	0.0	Px65y52
W	48.375865030	-4.890804291	0.0	Px66y52
W	48.375865030	-4.889602661	0.0	Px67y52
W	48.375865030	-4.888401031	0.0	Px68y52
W	48.375865030	-4.887199402	2.3	Px69y52
W	48.375865030	-4.885997772	3.0	Px70y52
W	48.375865030	-4.884796143	0.0	Px71y52
W	48.375865030	-4.883594513	0.0	Px72y52
W	48.375865030	-4.882392883	0.0	Px73y52
W	48.375865030	-4.881191254	0.0	Px74y52
W	48.375865030	-4.879989624	0.0	Px75y52
W	48.375865030	-4.878787994	0.0	Px76y52
W	48.375865030	-4.877586365	0.0	Px77y52
W	48.375865030	-4.876384735	0.0	Px78y52
W	48.375865030	-4.875183105	0.0	Px79y52
W	48.375865030	-4.873981476	0.0	Px80y52
W	48.375865030	-4.872779846	0.0	Px81y52
W	48.375865030	-4.871578217	0.0	Px82y52
W	48.375865030	-4.870376587	0.0	Px83y52
W	48.375865030	-4.869174957	0.0	Px84y52
W	48.375865030	-4.867973328	0.0	Px85y52
W	48.375865030	-4.866771698	0.0	Px86y52
W	48.375865030	-4.865570068	0.0	Px87y52
W	48.375865030	-4.864368439	0.0	Px88y52
W	48.375865030	-4.863166809	0.0	Px89y52
W	48.375865030	-4.861965179	0.0	Px90y52
W	48.375865030	-4.860763550	0.0	Px91y52
W	48.375865030	-4.859561920	0.0	Px92y52
W	48.375865030	-4.858360291	0.0	Px93y52
W	48.375865030	-4.857158661	0.0	Px94y52
W	48.375865030	-4.855957031	0.0	Px95y52
W	48.375865030	-4.854755402	0.0	Px96y52
W	48.375865030	-4.853553772	0.0	Px97y52
W	48.375865030	-4.852352142	0.0	Px98y52
W	48.375865030	-4.851150513	0.0	Px99y52
W	48.375865030	-4.849948883	0.0	Px100y52
W	48.375865030	-4.848747253	0.0	Px101y52
W	48.375865030	-4.847545624	0.0	Px102y52
W	48.375865030	-4.846343994	0.0	Px103y52
W	48.375865030	-4.845142365	0.0	Px104y52
W	48.375865030	-4.843940735	0.0	Px105y52
W	48.375865030	-4.842739105	0.0	Px106y52
W	48.375865030	-4.841537476	0.0	Px107y52
W	48.375865030	-4.840335846	0.0	Px108y52
W	48.375865030	-4.839134216	0.0	Px109y52
W	48.375865030	-4.837932587	0.0	Px110y52
W	48.375865030	-4.836730957	0.0	Px111y52
W	48.375066852	-4.968910217	0.0	Px1y53
W	48.375066852	-4.967708588	0.0	Px2y53
W	48.375066852	-4.966506958	0.0	Px3y53
W	48.375066852	-4.965305328	0.0	Px4y53
W	48.375066852	-4.964103699	0.0	Px5y53
W	48.375066852	-4.962902069	0.0	Px6y53
W	48.375066852	-4.961700439	0.0	Px7y53
W	48.375066852	-4.960498810	0.0	Px8y53
W	48.375066852	-4.959297180	0.0	Px9y53
W	48.375066852	-4.958095551	0.0	Px10y53
W	48.375066852	-4.956893921	0.0	Px11y53
W	48.375066852	-4.955692291	0.0	Px12y53
W	48.375066852	-4.954490662	0.0	Px13y53
W	48.375066852	-4.953289032	0.0	Px14y53
W	48.375066852	-4.952087402	0.0	Px15y53
W	48.375066852	-4.950885773	0.0	Px16y53
W	48.375066852	-4.949684143	0.0	Px17y53
W	48.375066852	-4.948482513	0.0	Px18y53
W	48.375066852	-4.947280884	0.0	Px19y53
W	48.375066852	-4.946079254	0.0	Px20y53
W	48.375066852	-4.944877625	0.0	Px21y53
W	48.375066852	-4.943675995	0.0	Px22y53
W	48.375066852	-4.942474365	0.0	Px23y53
W	48.375066852	-4.941272736	0.0	Px24y53
W	48.375066852	-4.940071106	0.0	Px25y53
W	48.375066852	-4.938869476	0.0	Px26y53
W	48.375066852	-4.937667847	0.0	Px27y53
W	48.375066852	-4.936466217	0.0	Px28y53
W	48.375066852	-4.935264587	4.8	Px29y53
W	48.375066852	-4.934062958	3.8	Px30y53
W	48.375066852	-4.932861328	1.7	Px31y53
W	48.375066852	-4.931659698	0.0	Px32y53
W	48.375066852	-4.930458069	0.0	Px33y53
W	48.375066852	-4.929256439	0.0	Px34y53
W	48.375066852	-4.928054810	0.0	Px35y53
W	48.375066852	-4.926853180	0.0	Px36y53
W	48.375066852	-4.925651550	0.0	Px37y53
W	48.375066852	-4.924449921	0.0	Px38y53
W	48.375066852	-4.923248291	0.0	Px39y53
W	48.375066852	-4.922046661	0.0	Px40y53
W	48.375066852	-4.920845032	0.0	Px41y53
W	48.375066852	-4.919643402	0.0	Px42y53
W	48.375066852	-4.918441772	0.0	Px43y53
W	48.375066852	-4.917240143	0.0	Px44y53
W	48.375066852	-4.916038513	0.0	Px45y53
W	48.375066852	-4.914836884	0.0	Px46y53
W	48.375066852	-4.913635254	0.0	Px47y53
W	48.375066852	-4.912433624	0.2	Px48y53
W	48.375066852	-4.911231995	2.1	Px49y53
W	48.375066852	-4.910030365	4.8	Px50y53
W	48.375066852	-4.908828735	3.8	Px51y53
W	48.375066852	-4.907627106	0.0	Px52y53
W	48.375066852	-4.906425476	0.0	Px53y53
W	48.375066852	-4.905223846	0.0	Px54y53
W	48.375066852	-4.904022217	0.0	Px55y53
W	48.375066852	-4.902820587	0.0	Px56y53
W	48.375066852	-4.901618958	0.0	Px57y53
W	48.375066852	-4.900417328	3.8	Px58y53
W	48.375066852	-4.899215698	4.0	Px59y53
W	48.375066852	-4.898014069	5.3	Px60y53
W	48.375066852	-4.896812439	5.9	Px61y53
W	48.375066852	-4.895610809	4.0	Px62y53
W	48.375066852	-4.894409180	3.3	Px63y53
W	48.375066852	-4.893207550	0.0	Px64y53
W	48.375066852	-4.892005920	0.0	Px65y53
W	48.375066852	-4.890804291	0.0	Px66y53
W	48.375066852	-4.889602661	0.0	Px67y53
W	48.375066852	-4.888401031	0.0	Px68y53
W	48.375066852	-4.887199402	4.1	Px69y53
W	48.375066852	-4.885997772	6.1	Px70y53
W	48.375066852	-4.884796143	1.2	Px71y53
W	48.375066852	-4.883594513	0.8	Px72y53
W	48.375066852	-4.882392883	0.0	Px73y53
W	48.375066852	-4.881191254	0.0	Px74y53
W	48.375066852	-4.879989624	0.0	Px75y53
W	48.375066852	-4.878787994	0.0	Px76y53
W	48.375066852	-4.877586365	0.0	Px77y53
W	48.375066852	-4.876384735	0.0	Px78y53
W	48.375066852	-4.875183105	0.0	Px79y53
W	48.375066852	-4.873981476	0.0	Px80y53
W	48.375066852	-4.872779846	0.0	Px81y53
W	48.375066852	-4.871578217	0.0	Px82y53
W	48.375066852	-4.870376587	0.0	Px83y53
W	48.375066852	-4.869174957	0.0	Px84y53
W	48.375066852	-4.867973328	0.0	Px85y53
W	48.375066852	-4.866771698	0.0	Px86y53
W	48.375066852	-4.865570068	0.0	Px87y53
W	48.375066852	-4.864368439	0.0	Px88y53
W	48.375066852	-4.863166809	0.0	Px89y53
W	48.375066852	-4.861965179	0.0	Px90y53
W	48.375066852	-4.860763550	0.0	Px91y53
W	48.375066852	-4.859561920	0.0	Px92y53
W	48.375066852	-4.858360291	0.0	Px93y53
W	48.375066852	-4.857158661	0.0	Px94y53
W	48.375066852	-4.855957031	0.0	Px95y53
W	48.375066852	-4.854755402	0.0	Px96y53
W	48.375066852	-4.853553772	0.0	Px97y53
W	48.375066852	-4.852352142	0.0	Px98y53
W	48.375066852	-4.851150513	0.0	Px99y53
W	48.375066852	-4.849948883	0.0	Px100y53
W	48.375066852	-4.848747253	0.0	Px101y53
W	48.375066852	-4.847545624	0.0	Px102y53
W	48.375066852	-4.846343994	0.0	Px103y53
W	48.375066852	-4.845142365	0.0	Px104y53
W	48.375066852	-4.843940735	0.0	Px105y53
W	48.375066852	-4.842739105	0.0	Px106y53
W	48.375066852	-4.841537476	0.0	Px107y53
W	48.375066852	-4.840335846	0.0	Px108y53
W	48.375066852	-4.839134216	0.0	Px109y53
W	48.375066852	-4.837932587	0.0	Px110y53
W	48.375066852	-4.836730957	0.0	Px111y53
W	48.374268661	-4.968910217	0.0	Px1y54
W	48.374268661	-4.967708588	0.0	Px2y54
W	48.374268661	-4.966506958	0.0	Px3y54
W	48.374268661	-4.965305328	0.0	Px4y54
W	48.374268661	-4.964103699	0.0	Px5y54
W	48.374268661	-4.962902069	0.0	Px6y54
W	48.374268661	-4.961700439	0.0	Px7y54
W	48.374268661	-4.960498810	0.0	Px8y54
W	48.374268661	-4.959297180	0.0	Px9y54
W	48.374268661	-4.958095551	0.0	Px10y54
W	48.374268661	-4.956893921	0.0	Px11y54
W	48.374268661	-4.955692291	0.0	Px12y54
W	48.374268661	-4.954490662	0.0	Px13y54
W	48.374268661	-4.953289032	0.0	Px14y54
W	48.374268661	-4.952087402	0.0	Px15y54
W	48.374268661	-4.950885773	0.0	Px16y54
W	48.374268661	-4.949684143	0.0	Px17y54
W	48.374268661	-4.948482513	0.0	Px18y54
W	48.374268661	-4.947280884	0.0	Px19y54
W	48.374268661	-4.946079254	0.0	Px20y54
W	48.374268661	-4.944877625	0.0	Px21y54
W	48.374268661	-4.943675995	0.0	Px22y54
W	48.374268661	-4.942474365	0.0	Px23y54
W	48.374268661	-4.941272736	0.0	Px24y54
W	48.374268661	-4.940071106	0.0	Px25y54
W	48.374268661	-4.938869476	0.7	Px26y54
W	48.374268661	-4.937667847	3.4	Px27y54
W	48.374268661	-4.936466217	4.6	Px28y54
W	48.374268661	-4.935264587	3.4	Px29y54
