type	latitude	longitude	altitude (m)	name
W	16.285869588	-61.449279785	70.3	Px39y11
W	16.285869588	-61.438980103	51.6	Px40y11
W	16.285869588	-61.428680420	82.8	Px41y11
W	16.285869588	-61.418380737	68.6	Px42y11
W	16.285869588	-61.408081055	70.7	Px43y11
W	16.285869588	-61.397781372	45.2	Px44y11
W	16.285869588	-61.387481689	40.4	Px45y11
W	16.285869588	-61.377182007	46.2	Px46y11
W	16.285869588	-61.366882324	35.6	Px47y11
W	16.285869588	-61.356582642	33.8	Px48y11
W	16.285869588	-61.346282959	38.8	Px49y11
W	16.285869588	-61.335983276	33.4	Px50y11
W	16.285869588	-61.325683594	32.5	Px51y11
W	16.285869588	-61.315383911	36.6	Px52y11
W	16.275982936	-61.840667725	0.0	Px1y12
W	16.275982936	-61.830368042	0.0	Px2y12
W	16.275982936	-61.820068359	0.0	Px3y12
W	16.275982936	-61.809768677	0.0	Px4y12
W	16.275982936	-61.799468994	53.3	Px5y12
W	16.275982936	-61.789169312	224.0	Px6y12
W	16.275982936	-61.778869629	425.2	Px7y12
W	16.275982936	-61.768569946	509.6	Px8y12
W	16.275982936	-61.758270264	673.9	Px9y12
W	16.275982936	-61.747970581	570.6	Px10y12
W	16.275982936	-61.737670898	502.0	Px11y12
W	16.275982936	-61.727371216	357.8	Px12y12
W	16.275982936	-61.717071533	259.1	Px13y12
W	16.275982936	-61.706771851	162.8	Px14y12
W	16.275982936	-61.696472168	81.8	Px15y12
W	16.275982936	-61.686172485	47.9	Px16y12
W	16.275982936	-61.675872803	16.0	Px17y12
W	16.275982936	-61.665573120	23.4	Px18y12
W	16.275982936	-61.655273438	21.0	Px19y12
W	16.275982936	-61.644973755	26.4	Px20y12
W	16.275982936	-61.634674072	26.0	Px21y12
W	16.275982936	-61.624374390	8.2	Px22y12
W	16.275982936	-61.614074707	18.2	Px23y12
W	16.275982936	-61.603775024	0.0	Px24y12
W	16.275982936	-61.593475342	0.0	Px25y12
W	16.275982936	-61.583175659	0.2	Px26y12
W	16.275982936	-61.572875977	16.0	Px27y12
W	16.275982936	-61.562576294	7.9	Px28y12
W	16.275982936	-61.552276611	3.8	Px29y12
W	16.275982936	-61.541976929	4.4	Px30y12
W	16.275982936	-61.531677246	5.8	Px31y12
W	16.275982936	-61.521377563	5.5	Px32y12
W	16.275982936	-61.511077881	24.7	Px33y12
W	16.275982936	-61.500778198	25.9	Px34y12
W	16.275982936	-61.490478516	43.7	Px35y12
W	16.275982936	-61.480178833	31.6	Px36y12
W	16.275982936	-61.469879150	41.5	Px37y12
W	16.275982936	-61.459579468	60.3	Px38y12
W	16.275982936	-61.449279785	70.2	Px39y12
W	16.275982936	-61.438980103	102.9	Px40y12
W	16.275982936	-61.428680420	75.5	Px41y12
W	16.275982936	-61.418380737	87.6	Px42y12
W	16.275982936	-61.408081055	77.5	Px43y12
W	16.275982936	-61.397781372	77.2	Px44y12
W	16.275982936	-61.387481689	54.0	Px45y12
W	16.275982936	-61.377182007	50.1	Px46y12
W	16.275982936	-61.366882324	40.6	Px47y12
W	16.275982936	-61.356582642	36.8	Px48y12
W	16.275982936	-61.346282959	40.0	Px49y12
W	16.275982936	-61.335983276	41.3	Px50y12
W	16.275982936	-61.325683594	44.3	Px51y12
W	16.275982936	-61.315383911	49.1	Px52y12
W	16.266095786	-61.840667725	0.0	Px1y13
W	16.266095786	-61.830368042	0.0	Px2y13
W	16.266095786	-61.820068359	0.0	Px3y13
W	16.266095786	-61.809768677	0.0	Px4y13
W	16.266095786	-61.799468994	132.0	Px5y13
W	16.266095786	-61.789169312	223.6	Px6y13
W	16.266095786	-61.778869629	569.7	Px7y13
W	16.266095786	-61.768569946	458.1	Px8y13
W	16.266095786	-61.758270264	641.8	Px9y13
W	16.266095786	-61.747970581	618.5	Px10y13
W	16.266095786	-61.737670898	483.9	Px11y13
W	16.266095786	-61.727371216	384.9	Px12y13
W	16.266095786	-61.717071533	242.8	Px13y13
W	16.266095786	-61.706771851	151.9	Px14y13
W	16.266095786	-61.696472168	86.3	Px15y13
W	16.266095786	-61.686172485	65.4	Px16y13
W	16.266095786	-61.675872803	27.1	Px17y13
W	16.266095786	-61.665573120	27.2	Px18y13
W	16.266095786	-61.655273438	37.2	Px19y13
W	16.266095786	-61.644973755	25.3	Px20y13
W	16.266095786	-61.634674072	8.6	Px21y13
W	16.266095786	-61.624374390	15.0	Px22y13
W	16.266095786	-61.614074707	6.5	Px23y13
W	16.266095786	-61.603775024	10.3	Px24y13
W	16.266095786	-61.593475342	13.3	Px25y13
W	16.266095786	-61.583175659	14.9	Px26y13
W	16.266095786	-61.572875977	10.2	Px27y13
W	16.266095786	-61.562576294	5.8	Px28y13
W	16.266095786	-61.552276611	6.1	Px29y13
W	16.266095786	-61.541976929	4.6	Px30y13
W	16.266095786	-61.531677246	6.4	Px31y13
W	16.266095786	-61.521377563	8.1	Px32y13
W	16.266095786	-61.511077881	26.9	Px33y13
W	16.266095786	-61.500778198	34.9	Px34y13
W	16.266095786	-61.490478516	41.9	Px35y13
W	16.266095786	-61.480178833	31.9	Px36y13
W	16.266095786	-61.469879150	39.8	Px37y13
W	16.266095786	-61.459579468	72.6	Px38y13
W	16.266095786	-61.449279785	78.4	Px39y13
W	16.266095786	-61.438980103	102.9	Px40y13
W	16.266095786	-61.428680420	103.8	Px41y13
W	16.266095786	-61.418380737	86.6	Px42y13
W	16.266095786	-61.408081055	90.2	Px43y13
W	16.266095786	-61.397781372	64.4	Px44y13
W	16.266095786	-61.387481689	39.4	Px45y13
W	16.266095786	-61.377182007	30.4	Px46y13
W	16.266095786	-61.366882324	33.8	Px47y13
W	16.266095786	-61.356582642	27.3	Px48y13
W	16.266095786	-61.346282959	32.3	Px49y13
W	16.266095786	-61.335983276	39.1	Px50y13
W	16.266095786	-61.325683594	39.7	Px51y13
W	16.266095786	-61.315383911	41.7	Px52y13
W	16.256208139	-61.840667725	0.0	Px1y14
W	16.256208139	-61.830368042	0.0	Px2y14
W	16.256208139	-61.820068359	0.0	Px3y14
W	16.256208139	-61.809768677	0.0	Px4y14
W	16.256208139	-61.799468994	92.6	Px5y14
W	16.256208139	-61.789169312	223.5	Px6y14
W	16.256208139	-61.778869629	528.5	Px7y14
W	16.256208139	-61.768569946	672.7	Px8y14
W	16.256208139	-61.758270264	635.0	Px9y14
W	16.256208139	-61.747970581	603.9	Px10y14
W	16.256208139	-61.737670898	508.9	Px11y14
W	16.256208139	-61.727371216	555.9	Px12y14
W	16.256208139	-61.717071533	293.3	Px13y14
W	16.256208139	-61.706771851	198.5	Px14y14
W	16.256208139	-61.696472168	85.1	Px15y14
W	16.256208139	-61.686172485	48.4	Px16y14
W	16.256208139	-61.675872803	24.4	Px17y14
W	16.256208139	-61.665573120	42.1	Px18y14
W	16.256208139	-61.655273438	47.9	Px19y14
W	16.256208139	-61.644973755	33.8	Px20y14
W	16.256208139	-61.634674072	46.0	Px21y14
W	16.256208139	-61.624374390	31.5	Px22y14
W	16.256208139	-61.614074707	29.1	Px23y14
W	16.256208139	-61.603775024	6.9	Px24y14
W	16.256208139	-61.593475342	22.5	Px25y14
W	16.256208139	-61.583175659	26.6	Px26y14
W	16.256208139	-61.572875977	18.3	Px27y14
W	16.256208139	-61.562576294	14.5	Px28y14
W	16.256208139	-61.552276611	7.4	Px29y14
W	16.256208139	-61.541976929	5.5	Px30y14
W	16.256208139	-61.531677246	7.6	Px31y14
W	16.256208139	-61.521377563	11.0	Px32y14
W	16.256208139	-61.511077881	16.0	Px33y14
W	16.256208139	-61.500778198	26.5	Px34y14
W	16.256208139	-61.490478516	49.3	Px35y14
W	16.256208139	-61.480178833	57.6	Px36y14
W	16.256208139	-61.469879150	69.8	Px37y14
W	16.256208139	-61.459579468	49.1	Px38y14
W	16.256208139	-61.449279785	78.6	Px39y14
W	16.256208139	-61.438980103	101.2	Px40y14
W	16.256208139	-61.428680420	98.7	Px41y14
W	16.256208139	-61.418380737	79.8	Px42y14
W	16.256208139	-61.408081055	94.5	Px43y14
W	16.256208139	-61.397781372	96.2	Px44y14
W	16.256208139	-61.387481689	76.9	Px45y14
W	16.256208139	-61.377182007	34.7	Px46y14
W	16.256208139	-61.366882324	27.9	Px47y14
W	16.256208139	-61.356582642	17.8	Px48y14
W	16.256208139	-61.346282959	10.7	Px49y14
W	16.256208139	-61.335983276	14.5	Px50y14
W	16.256208139	-61.325683594	42.7	Px51y14
W	16.256208139	-61.315383911	34.4	Px52y14
W	16.246319993	-61.840667725	0.0	Px1y15
W	16.246319993	-61.830368042	0.0	Px2y15
W	16.246319993	-61.820068359	0.0	Px3y15
W	16.246319993	-61.809768677	0.0	Px4y15
W	16.246319993	-61.799468994	64.7	Px5y15
W	16.246319993	-61.789169312	213.6	Px6y15
W	16.246319993	-61.778869629	426.5	Px7y15
W	16.246319993	-61.768569946	414.3	Px8y15
W	16.246319993	-61.758270264	596.7	Px9y15
W	16.246319993	-61.747970581	596.2	Px10y15
W	16.246319993	-61.737670898	602.1	Px11y15
W	16.246319993	-61.727371216	426.1	Px12y15
W	16.246319993	-61.717071533	326.2	Px13y15
W	16.246319993	-61.706771851	324.6	Px14y15
W	16.246319993	-61.696472168	122.2	Px15y15
W	16.246319993	-61.686172485	55.8	Px16y15
W	16.246319993	-61.675872803	38.1	Px17y15
W	16.246319993	-61.665573120	53.3	Px18y15
W	16.246319993	-61.655273438	61.6	Px19y15
W	16.246319993	-61.644973755	26.7	Px20y15
W	16.246319993	-61.634674072	46.3	Px21y15
W	16.246319993	-61.624374390	23.7	Px22y15
W	16.246319993	-61.614074707	40.3	Px23y15
W	16.246319993	-61.603775024	30.6	Px24y15
W	16.246319993	-61.593475342	22.7	Px25y15
W	16.246319993	-61.583175659	10.4	Px26y15
W	16.246319993	-61.572875977	11.5	Px27y15
W	16.246319993	-61.562576294	10.1	Px28y15
W	16.246319993	-61.552276611	10.7	Px29y15
W	16.246319993	-61.541976929	6.6	Px30y15
W	16.246319993	-61.531677246	18.4	Px31y15
W	16.246319993	-61.521377563	26.3	Px32y15
W	16.246319993	-61.511077881	42.9	Px33y15
W	16.246319993	-61.500778198	43.8	Px34y15
W	16.246319993	-61.490478516	46.2	Px35y15
W	16.246319993	-61.480178833	65.9	Px36y15
W	16.246319993	-61.469879150	75.6	Px37y15
W	16.246319993	-61.459579468	70.2	Px38y15
W	16.246319993	-61.449279785	74.0	Px39y15
W	16.246319993	-61.438980103	86.6	Px40y15
W	16.246319993	-61.428680420	97.0	Px41y15
W	16.246319993	-61.418380737	107.3	Px42y15
W	16.246319993	-61.408081055	85.0	Px43y15
W	16.246319993	-61.397781372	69.5	Px44y15
W	16.246319993	-61.387481689	53.1	Px45y15
W	16.246319993	-61.377182007	33.8	Px46y15
W	16.246319993	-61.366882324	33.6	Px47y15
W	16.246319993	-61.356582642	28.7	Px48y15
W	16.246319993	-61.346282959	20.9	Px49y15
W	16.246319993	-61.335983276	18.5	Px50y15
W	16.246319993	-61.325683594	20.8	Px51y15
W	16.246319993	-61.315383911	29.8	Px52y15
W	16.236431351	-61.840667725	0.0	Px1y16
W	16.236431351	-61.830368042	0.0	Px2y16
W	16.236431351	-61.820068359	0.0	Px3y16
W	16.236431351	-61.809768677	0.0	Px4y16
W	16.236431351	-61.799468994	0.0	Px5y16
W	16.236431351	-61.789169312	62.8	Px6y16
W	16.236431351	-61.778869629	199.9	Px7y16
W	16.236431351	-61.768569946	407.1	Px8y16
W	16.236431351	-61.758270264	492.2	Px9y16
W	16.236431351	-61.747970581	295.9	Px10y16
W	16.236431351	-61.737670898	358.8	Px11y16
W	16.236431351	-61.727371216	560.3	Px12y16
W	16.236431351	-61.717071533	472.5	Px13y16
W	16.236431351	-61.706771851	349.7	Px14y16
W	16.236431351	-61.696472168	176.0	Px15y16
W	16.236431351	-61.686172485	83.0	Px16y16
W	16.236431351	-61.675872803	46.8	Px17y16
W	16.236431351	-61.665573120	59.7	Px18y16
W	16.236431351	-61.655273438	72.4	Px19y16
W	16.236431351	-61.644973755	39.0	Px20y16
W	16.236431351	-61.634674072	67.0	Px21y16
W	16.236431351	-61.624374390	22.7	Px22y16
W	16.236431351	-61.614074707	40.5	Px23y16
W	16.236431351	-61.603775024	48.5	Px24y16
W	16.236431351	-61.593475342	14.9	Px25y16
W	16.236431351	-61.583175659	9.8	Px26y16
W	16.236431351	-61.572875977	17.1	Px27y16
W	16.236431351	-61.562576294	10.9	Px28y16
W	16.236431351	-61.552276611	6.3	Px29y16
W	16.236431351	-61.541976929	0.0	Px30y16
W	16.236431351	-61.531677246	10.3	Px31y16
W	16.236431351	-61.521377563	18.8	Px32y16
W	16.236431351	-61.511077881	28.0	Px33y16
W	16.236431351	-61.500778198	40.2	Px34y16
W	16.236431351	-61.490478516	43.0	Px35y16
W	16.236431351	-61.480178833	65.3	Px36y16
W	16.236431351	-61.469879150	53.5	Px37y16
W	16.236431351	-61.459579468	95.3	Px38y16
W	16.236431351	-61.449279785	90.4	Px39y16
W	16.236431351	-61.438980103	95.9	Px40y16
W	16.236431351	-61.428680420	103.7	Px41y16
W	16.236431351	-61.418380737	76.6	Px42y16
W	16.236431351	-61.408081055	76.0	Px43y16
W	16.236431351	-61.397781372	50.6	Px44y16
W	16.236431351	-61.387481689	27.2	Px45y16
W	16.236431351	-61.377182007	26.7	Px46y16
W	16.236431351	-61.366882324	7.8	Px47y16
W	16.236431351	-61.356582642	4.4	Px48y16
W	16.236431351	-61.346282959	0.0	Px49y16
W	16.236431351	-61.335983276	0.0	Px50y16
W	16.236431351	-61.325683594	0.0	Px51y16
W	16.236431351	-61.315383911	0.0	Px52y16
W	16.226542211	-61.840667725	0.0	Px1y17
W	16.226542211	-61.830368042	0.0	Px2y17
W	16.226542211	-61.820068359	0.0	Px3y17
W	16.226542211	-61.809768677	0.0	Px4y17
W	16.226542211	-61.799468994	0.0	Px5y17
W	16.226542211	-61.789169312	0.0	Px6y17
W	16.226542211	-61.778869629	53.8	Px7y17
W	16.226542211	-61.768569946	107.9	Px8y17
W	16.226542211	-61.758270264	103.4	Px9y17
W	16.226542211	-61.747970581	285.0	Px10y17
W	16.226542211	-61.737670898	350.3	Px11y17
W	16.226542211	-61.727371216	561.2	Px12y17
W	16.226542211	-61.717071533	556.3	Px13y17
W	16.226542211	-61.706771851	349.5	Px14y17
W	16.226542211	-61.696472168	288.5	Px15y17
W	16.226542211	-61.686172485	134.6	Px16y17
W	16.226542211	-61.675872803	77.1	Px17y17
W	16.226542211	-61.665573120	80.9	Px18y17
W	16.226542211	-61.655273438	77.5	Px19y17
W	16.226542211	-61.644973755	73.2	Px20y17
W	16.226542211	-61.634674072	44.3	Px21y17
W	16.226542211	-61.624374390	52.6	Px22y17
W	16.226542211	-61.614074707	29.3	Px23y17
W	16.226542211	-61.603775024	42.1	Px24y17
W	16.226542211	-61.593475342	25.1	Px25y17
W	16.226542211	-61.583175659	0.0	Px26y17
W	16.226542211	-61.572875977	0.0	Px27y17
W	16.226542211	-61.562576294	0.0	Px28y17
W	16.226542211	-61.552276611	4.8	Px29y17
W	16.226542211	-61.541976929	0.0	Px30y17
W	16.226542211	-61.531677246	1.3	Px31y17
W	16.226542211	-61.521377563	33.0	Px32y17
W	16.226542211	-61.511077881	35.5	Px33y17
W	16.226542211	-61.500778198	20.9	Px34y17
W	16.226542211	-61.490478516	39.5	Px35y17
W	16.226542211	-61.480178833	48.4	Px36y17
W	16.226542211	-61.469879150	67.5	Px37y17
W	16.226542211	-61.459579468	49.1	Px38y17
W	16.226542211	-61.449279785	33.1	Px39y17
W	16.226542211	-61.438980103	46.0	Px40y17
W	16.226542211	-61.428680420	104.6	Px41y17
W	16.226542211	-61.418380737	56.0	Px42y17
W	16.226542211	-61.408081055	41.8	Px43y17
W	16.226542211	-61.397781372	23.2	Px44y17
W	16.226542211	-61.387481689	11.7	Px45y17
W	16.226542211	-61.377182007	3.1	Px46y17
W	16.226542211	-61.366882324	0.0	Px47y17
W	16.226542211	-61.356582642	0.0	Px48y17
W	16.226542211	-61.346282959	0.0	Px49y17
W	16.226542211	-61.335983276	0.0	Px50y17
W	16.226542211	-61.325683594	0.0	Px51y17
W	16.226542211	-61.315383911	0.0	Px52y17
W	16.216652575	-61.840667725	0.0	Px1y18
W	16.216652575	-61.830368042	0.0	Px2y18
W	16.216652575	-61.820068359	0.0	Px3y18
W	16.216652575	-61.809768677	0.0	Px4y18
W	16.216652575	-61.799468994	0.0	Px5y18
W	16.216652575	-61.789169312	0.0	Px6y18
W	16.216652575	-61.778869629	147.4	Px7y18
W	16.216652575	-61.768569946	275.4	Px8y18
W	16.216652575	-61.758270264	287.6	Px9y18
W	16.216652575	-61.747970581	531.6	Px10y18
W	16.216652575	-61.737670898	440.9	Px11y18
W	16.216652575	-61.727371216	655.7	Px12y18
W	16.216652575	-61.717071533	544.0	Px13y18
W	16.216652575	-61.706771851	385.3	Px14y18
W	16.216652575	-61.696472168	264.5	Px15y18
W	16.216652575	-61.686172485	134.2	Px16y18
W	16.216652575	-61.675872803	129.0	Px17y18
W	16.216652575	-61.665573120	87.5	Px18y18
W	16.216652575	-61.655273438	93.1	Px19y18
W	16.216652575	-61.644973755	102.2	Px20y18
W	16.216652575	-61.634674072	40.8	Px21y18
W	16.216652575	-61.624374390	34.6	Px22y18
W	16.216652575	-61.614074707	18.4	Px23y18
W	16.216652575	-61.603775024	7.2	Px24y18
W	16.216652575	-61.593475342	7.5	Px25y18
W	16.216652575	-61.583175659	0.0	Px26y18
W	16.216652575	-61.572875977	0.0	Px27y18
W	16.216652575	-61.562576294	0.0	Px28y18
W	16.216652575	-61.552276611	0.0	Px29y18
W	16.216652575	-61.541976929	5.4	Px30y18
W	16.216652575	-61.531677246	0.0	Px31y18
W	16.216652575	-61.521377563	12.8	Px32y18
W	16.216652575	-61.511077881	8.9	Px33y18
W	16.216652575	-61.500778198	5.3	Px34y18
W	16.216652575	-61.490478516	13.2	Px35y18
W	16.216652575	-61.480178833	19.6	Px36y18
W	16.216652575	-61.469879150	59.6	Px37y18
W	16.216652575	-61.459579468	75.9	Px38y18
W	16.216652575	-61.449279785	75.8	Px39y18
W	16.216652575	-61.438980103	55.6	Px40y18
W	16.216652575	-61.428680420	67.3	Px41y18
W	16.216652575	-61.418380737	32.2	Px42y18
W	16.216652575	-61.408081055	23.8	Px43y18
W	16.216652575	-61.397781372	0.0	Px44y18
W	16.216652575	-61.387481689	0.0	Px45y18
W	16.216652575	-61.377182007	0.0	Px46y18
W	16.216652575	-61.366882324	0.0	Px47y18
W	16.216652575	-61.356582642	0.0	Px48y18
W	16.216652575	-61.346282959	0.0	Px49y18
W	16.216652575	-61.335983276	0.0	Px50y18
W	16.216652575	-61.325683594	0.0	Px51y18
W	16.216652575	-61.315383911	0.0	Px52y18
W	16.206762442	-61.840667725	0.0	Px1y19
W	16.206762442	-61.830368042	0.0	Px2y19
W	16.206762442	-61.820068359	0.0	Px3y19
W	16.206762442	-61.809768677	0.0	Px4y19
W	16.206762442	-61.799468994	0.0	Px5y19
W	16.206762442	-61.789169312	0.0	Px6y19
W	16.206762442	-61.778869629	16.9	Px7y19
W	16.206762442	-61.768569946	123.8	Px8y19
W	16.206762442	-61.758270264	111.6	Px9y19
W	16.206762442	-61.747970581	264.0	Px10y19
W	16.206762442	-61.737670898	450.7	Px11y19
W	16.206762442	-61.727371216	491.9	Px12y19
W	16.206762442	-61.717071533	348.0	Px13y19
W	16.206762442	-61.706771851	259.0	Px14y19
W	16.206762442	-61.696472168	208.4	Px15y19
W	16.206762442	-61.686172485	216.5	Px16y19
W	16.206762442	-61.675872803	142.0	Px17y19
W	16.206762442	-61.665573120	131.2	Px18y19
W	16.206762442	-61.655273438	94.6	Px19y19
W	16.206762442	-61.644973755	130.4	Px20y19
W	16.206762442	-61.634674072	50.4	Px21y19
W	16.206762442	-61.624374390	33.0	Px22y19
W	16.206762442	-61.614074707	16.7	Px23y19
W	16.206762442	-61.603775024	5.5	Px24y19
W	16.206762442	-61.593475342	15.8	Px25y19
W	16.206762442	-61.583175659	0.0	Px26y19
W	16.206762442	-61.572875977	0.0	Px27y19
W	16.206762442	-61.562576294	0.0	Px28y19
W	16.206762442	-61.552276611	0.0	Px29y19
W	16.206762442	-61.541976929	0.0	Px30y19
W	16.206762442	-61.531677246	0.0	Px31y19
W	16.206762442	-61.521377563	0.0	Px32y19
W	16.206762442	-61.511077881	0.0	Px33y19
W	16.206762442	-61.500778198	20.5	Px34y19
W	16.206762442	-61.490478516	33.9	Px35y19
W	16.206762442	-61.480178833	42.4	Px36y19
W	16.206762442	-61.469879150	14.3	Px37y19
W	16.206762442	-61.459579468	27.5	Px38y19
W	16.206762442	-61.449279785	6.7	Px39y19
W	16.206762442	-61.438980103	0.0	Px40y19
W	16.206762442	-61.428680420	0.0	Px41y19
W	16.206762442	-61.418380737	0.0	Px42y19
W	16.206762442	-61.408081055	0.0	Px43y19
W	16.206762442	-61.397781372	0.0	Px44y19
W	16.206762442	-61.387481689	0.0	Px45y19
W	16.206762442	-61.377182007	0.0	Px46y19
W	16.206762442	-61.366882324	0.0	Px47y19
W	16.206762442	-61.356582642	0.0	Px48y19
W	16.206762442	-61.346282959	0.0	Px49y19
W	16.206762442	-61.335983276	0.0	Px50y19
W	16.206762442	-61.325683594	0.0	Px51y19
W	16.206762442	-61.315383911	0.0	Px52y19
W	16.196871813	-61.840667725	0.0	Px1y20
W	16.196871813	-61.830368042	0.0	Px2y20
W	16.196871813	-61.820068359	0.0	Px3y20
W	16.196871813	-61.809768677	0.0	Px4y20
W	16.196871813	-61.799468994	0.0	Px5y20
W	16.196871813	-61.789169312	0.0	Px6y20
W	16.196871813	-61.778869629	160.6	Px7y20
W	16.196871813	-61.768569946	249.6	Px8y20
W	16.196871813	-61.758270264	339.9	Px9y20
W	16.196871813	-61.747970581	345.7	Px10y20
W	16.196871813	-61.737670898	343.5	Px11y20
W	16.196871813	-61.727371216	464.7	Px12y20
W	16.196871813	-61.717071533	498.5	Px13y20
W	16.196871813	-61.706771851	369.9	Px14y20
W	16.196871813	-61.696472168	299.7	Px15y20
W	16.196871813	-61.686172485	206.8	Px16y20
W	16.196871813	-61.675872803	166.6	Px17y20
W	16.196871813	-61.665573120	149.6	Px18y20
W	16.196871813	-61.655273438	157.0	Px19y20
W	16.196871813	-61.644973755	123.6	Px20y20
W	16.196871813	-61.634674072	90.5	Px21y20
W	16.196871813	-61.624374390	21.7	Px22y20
W	16.196871813	-61.614074707	22.0	Px23y20
W	16.196871813	-61.603775024	32.3	Px24y20
W	16.196871813	-61.593475342	29.6	Px25y20
W	16.196871813	-61.583175659	0.0	Px26y20
W	16.196871813	-61.572875977	0.0	Px27y20
W	16.196871813	-61.562576294	0.0	Px28y20
W	16.196871813	-61.552276611	0.0	Px29y20
W	16.196871813	-61.541976929	0.0	Px30y20
W	16.196871813	-61.531677246	0.0	Px31y20
W	16.196871813	-61.521377563	0.0	Px32y20
W	16.196871813	-61.511077881	0.0	Px33y20
W	16.196871813	-61.500778198	0.0	Px34y20
W	16.196871813	-61.490478516	0.0	Px35y20
W	16.196871813	-61.480178833	0.0	Px36y20
W	16.196871813	-61.469879150	0.0	Px37y20
W	16.196871813	-61.459579468	0.0	Px38y20
W	16.196871813	-61.449279785	0.0	Px39y20
W	16.196871813	-61.438980103	0.0	Px40y20
W	16.196871813	-61.428680420	0.0	Px41y20
W	16.196871813	-61.418380737	0.0	Px42y20
W	16.196871813	-61.408081055	0.0	Px43y20
W	16.196871813	-61.397781372	0.0	Px44y20
W	16.196871813	-61.387481689	0.0	Px45y20
W	16.196871813	-61.377182007	0.0	Px46y20
W	16.196871813	-61.366882324	0.0	Px47y20
W	16.196871813	-61.356582642	0.0	Px48y20
W	16.196871813	-61.346282959	0.0	Px49y20
W	16.196871813	-61.335983276	0.0	Px50y20
W	16.196871813	-61.325683594	0.0	Px51y20
W	16.196871813	-61.315383911	0.0	Px52y20
W	16.186980688	-61.840667725	0.0	Px1y21
W	16.186980688	-61.830368042	0.0	Px2y21
W	16.186980688	-61.820068359	0.0	Px3y21
W	16.186980688	-61.809768677	0.0	Px4y21
W	16.186980688	-61.799468994	0.0	Px5y21
W	16.186980688	-61.789169312	0.0	Px6y21
W	16.186980688	-61.778869629	92.1	Px7y21
W	16.186980688	-61.768569946	387.8	Px8y21
W	16.186980688	-61.758270264	493.6	Px9y21
W	16.186980688	-61.747970581	631.1	Px10y21
W	16.186980688	-61.737670898	464.5	Px11y21
W	16.186980688	-61.727371216	587.6	Px12y21
W	16.186980688	-61.717071533	507.5	Px13y21
W	16.186980688	-61.706771851	359.9	Px14y21
W	16.186980688	-61.696472168	284.3	Px15y21
W	16.186980688	-61.686172485	191.4	Px16y21
W	16.186980688	-61.675872803	207.3	Px17y21
W	16.186980688	-61.665573120	183.6	Px18y21
W	16.186980688	-61.655273438	170.3	Px19y21
W	16.186980688	-61.644973755	138.8	Px20y21
W	16.186980688	-61.634674072	63.5	Px21y21
W	16.186980688	-61.624374390	103.3	Px22y21
W	16.186980688	-61.614074707	79.1	Px23y21
W	16.186980688	-61.603775024	37.4	Px24y21
W	16.186980688	-61.593475342	32.8	Px25y21
W	16.186980688	-61.583175659	0.0	Px26y21
W	16.186980688	-61.572875977	0.0	Px27y21
W	16.186980688	-61.562576294	0.0	Px28y21
W	16.186980688	-61.552276611	0.0	Px29y21
W	16.186980688	-61.541976929	0.0	Px30y21
W	16.186980688	-61.531677246	0.0	Px31y21
W	16.186980688	-61.521377563	0.0	Px32y21
W	16.186980688	-61.511077881	0.0	Px33y21
W	16.186980688	-61.500778198	0.0	Px34y21
W	16.186980688	-61.490478516	0.0	Px35y21
W	16.186980688	-61.480178833	0.0	Px36y21
W	16.186980688	-61.469879150	0.0	Px37y21
W	16.186980688	-61.459579468	0.0	Px38y21
W	16.186980688	-61.449279785	0.0	Px39y21
W	16.186980688	-61.438980103	0.0	Px40y21
W	16.186980688	-61.428680420	0.0	Px41y21
W	16.186980688	-61.418380737	0.0	Px42y21
W	16.186980688	-61.408081055	0.0	Px43y21
W	16.186980688	-61.397781372	0.0	Px44y21
W	16.186980688	-61.387481689	0.0	Px45y21
W	16.186980688	-61.377182007	0.0	Px46y21
W	16.186980688	-61.366882324	0.0	Px47y21
W	16.186980688	-61.356582642	0.0	Px48y21
W	16.186980688	-61.346282959	0.0	Px49y21
W	16.186980688	-61.335983276	0.0	Px50y21
W	16.186980688	-61.325683594	0.0	Px51y21
W	16.186980688	-61.315383911	0.0	Px52y21
W	16.177089068	-61.840667725	0.0	Px1y22
W	16.177089068	-61.830368042	0.0	Px2y22
W	16.177089068	-61.820068359	0.0	Px3y22
W	16.177089068	-61.809768677	0.0	Px4y22
W	16.177089068	-61.799468994	0.0	Px5y22
W	16.177089068	-61.789169312	0.0	Px6y22
W	16.177089068	-61.778869629	50.4	Px7y22
W	16.177089068	-61.768569946	228.3	Px8y22
W	16.177089068	-61.758270264	324.8	Px9y22
W	16.177089068	-61.747970581	428.2	Px10y22
W	16.177089068	-61.737670898	592.6	Px11y22
W	16.177089068	-61.727371216	684.5	Px12y22
W	16.177089068	-61.717071533	428.1	Px13y22
W	16.177089068	-61.706771851	341.5	Px14y22
W	16.177089068	-61.696472168	284.0	Px15y22
W	16.177089068	-61.686172485	241.9	Px16y22
W	16.177089068	-61.675872803	246.4	Px17y22
W	16.177089068	-61.665573120	222.9	Px18y22
W	16.177089068	-61.655273438	140.6	Px19y22
W	16.177089068	-61.644973755	156.8	Px20y22
W	16.177089068	-61.634674072	162.4	Px21y22
W	16.177089068	-61.624374390	128.1	Px22y22
W	16.177089068	-61.614074707	50.7	Px23y22
W	16.177089068	-61.603775024	78.3	Px24y22
W	16.177089068	-61.593475342	12.4	Px25y22
