type	latitude	longitude	altitude (m)	name
W	16.513782801	-61.019439697	0.0	Px62y8
W	16.513782801	-61.004333496	0.0	Px63y8
W	16.513782801	-60.989227295	0.0	Px64y8
W	16.513782801	-60.974121094	0.0	Px65y8
W	16.513782801	-60.959014893	0.0	Px66y8
W	16.513782801	-60.943908691	0.0	Px67y8
W	16.513782801	-60.928802490	0.0	Px68y8
W	16.513782801	-60.913696289	0.0	Px69y8
W	16.513782801	-60.898590088	0.0	Px70y8
W	16.513782801	-60.883483887	0.0	Px71y8
W	16.499299167	-61.940917969	0.0	Px1y9
W	16.499299167	-61.925811768	0.0	Px2y9
W	16.499299167	-61.910705566	0.0	Px3y9
W	16.499299167	-61.895599365	0.0	Px4y9
W	16.499299167	-61.880493164	0.0	Px5y9
W	16.499299167	-61.865386963	0.0	Px6y9
W	16.499299167	-61.850280762	0.0	Px7y9
W	16.499299167	-61.835174561	0.0	Px8y9
W	16.499299167	-61.820068359	0.0	Px9y9
W	16.499299167	-61.804962158	0.0	Px10y9
W	16.499299167	-61.789855957	0.0	Px11y9
W	16.499299167	-61.774749756	0.0	Px12y9
W	16.499299167	-61.759643555	0.0	Px13y9
W	16.499299167	-61.744537354	0.0	Px14y9
W	16.499299167	-61.729431152	0.0	Px15y9
W	16.499299167	-61.714324951	0.0	Px16y9
W	16.499299167	-61.699218750	0.0	Px17y9
W	16.499299167	-61.684112549	0.0	Px18y9
W	16.499299167	-61.669006348	0.0	Px19y9
W	16.499299167	-61.653900146	0.0	Px20y9
W	16.499299167	-61.638793945	0.0	Px21y9
W	16.499299167	-61.623687744	0.0	Px22y9
W	16.499299167	-61.608581543	0.0	Px23y9
W	16.499299167	-61.593475342	0.0	Px24y9
W	16.499299167	-61.578369141	0.0	Px25y9
W	16.499299167	-61.563262939	0.0	Px26y9
W	16.499299167	-61.548156738	0.0	Px27y9
W	16.499299167	-61.533050537	0.0	Px28y9
W	16.499299167	-61.517944336	0.0	Px29y9
W	16.499299167	-61.502838135	0.0	Px30y9
W	16.499299167	-61.487731934	0.0	Px31y9
W	16.499299167	-61.472625732	70.3	Px32y9
W	16.499299167	-61.457519531	6.9	Px33y9
W	16.499299167	-61.442413330	0.0	Px34y9
W	16.499299167	-61.427307129	0.0	Px35y9
W	16.499299167	-61.412200928	0.0	Px36y9
W	16.499299167	-61.397094727	0.0	Px37y9
W	16.499299167	-61.381988525	0.0	Px38y9
W	16.499299167	-61.366882324	0.0	Px39y9
W	16.499299167	-61.351776123	0.0	Px40y9
W	16.499299167	-61.336669922	0.0	Px41y9
W	16.499299167	-61.321563721	0.0	Px42y9
W	16.499299167	-61.306457520	0.0	Px43y9
W	16.499299167	-61.291351318	0.0	Px44y9
W	16.499299167	-61.276245117	0.0	Px45y9
W	16.499299167	-61.261138916	0.0	Px46y9
W	16.499299167	-61.246032715	0.0	Px47y9
W	16.499299167	-61.230926514	0.0	Px48y9
W	16.499299167	-61.215820312	0.0	Px49y9
W	16.499299167	-61.200714111	0.0	Px50y9
W	16.499299167	-61.185607910	0.0	Px51y9
W	16.499299167	-61.170501709	0.0	Px52y9
W	16.499299167	-61.155395508	0.0	Px53y9
W	16.499299167	-61.140289307	0.0	Px54y9
W	16.499299167	-61.125183105	0.0	Px55y9
W	16.499299167	-61.110076904	0.0	Px56y9
W	16.499299167	-61.094970703	0.0	Px57y9
W	16.499299167	-61.079864502	0.0	Px58y9
W	16.499299167	-61.064758301	0.0	Px59y9
W	16.499299167	-61.049652100	0.0	Px60y9
W	16.499299167	-61.034545898	0.0	Px61y9
W	16.499299167	-61.019439697	0.0	Px62y9
W	16.499299167	-61.004333496	0.0	Px63y9
W	16.499299167	-60.989227295	0.0	Px64y9
W	16.499299167	-60.974121094	0.0	Px65y9
W	16.499299167	-60.959014893	0.0	Px66y9
W	16.499299167	-60.943908691	0.0	Px67y9
W	16.499299167	-60.928802490	0.0	Px68y9
W	16.499299167	-60.913696289	0.0	Px69y9
W	16.499299167	-60.898590088	0.0	Px70y9
W	16.499299167	-60.883483887	0.0	Px71y9
W	16.484814449	-61.940917969	0.0	Px1y10
W	16.484814449	-61.925811768	0.0	Px2y10
W	16.484814449	-61.910705566	0.0	Px3y10
W	16.484814449	-61.895599365	0.0	Px4y10
W	16.484814449	-61.880493164	0.0	Px5y10
W	16.484814449	-61.865386963	0.0	Px6y10
W	16.484814449	-61.850280762	0.0	Px7y10
W	16.484814449	-61.835174561	0.0	Px8y10
W	16.484814449	-61.820068359	0.0	Px9y10
W	16.484814449	-61.804962158	0.0	Px10y10
W	16.484814449	-61.789855957	0.0	Px11y10
W	16.484814449	-61.774749756	0.0	Px12y10
W	16.484814449	-61.759643555	0.0	Px13y10
W	16.484814449	-61.744537354	0.0	Px14y10
W	16.484814449	-61.729431152	0.0	Px15y10
W	16.484814449	-61.714324951	0.0	Px16y10
W	16.484814449	-61.699218750	0.0	Px17y10
W	16.484814449	-61.684112549	0.0	Px18y10
W	16.484814449	-61.669006348	0.0	Px19y10
W	16.484814449	-61.653900146	0.0	Px20y10
W	16.484814449	-61.638793945	0.0	Px21y10
W	16.484814449	-61.623687744	0.0	Px22y10
W	16.484814449	-61.608581543	0.0	Px23y10
W	16.484814449	-61.593475342	0.0	Px24y10
W	16.484814449	-61.578369141	0.0	Px25y10
W	16.484814449	-61.563262939	0.0	Px26y10
W	16.484814449	-61.548156738	0.0	Px27y10
W	16.484814449	-61.533050537	0.0	Px28y10
W	16.484814449	-61.517944336	0.0	Px29y10
W	16.484814449	-61.502838135	1.4	Px30y10
W	16.484814449	-61.487731934	37.2	Px31y10
W	16.484814449	-61.472625732	31.8	Px32y10
W	16.484814449	-61.457519531	33.2	Px33y10
W	16.484814449	-61.442413330	15.4	Px34y10
W	16.484814449	-61.427307129	0.0	Px35y10
W	16.484814449	-61.412200928	0.0	Px36y10
W	16.484814449	-61.397094727	0.0	Px37y10
W	16.484814449	-61.381988525	0.0	Px38y10
W	16.484814449	-61.366882324	0.0	Px39y10
W	16.484814449	-61.351776123	0.0	Px40y10
W	16.484814449	-61.336669922	0.0	Px41y10
W	16.484814449	-61.321563721	0.0	Px42y10
W	16.484814449	-61.306457520	0.0	Px43y10
W	16.484814449	-61.291351318	0.0	Px44y10
W	16.484814449	-61.276245117	0.0	Px45y10
W	16.484814449	-61.261138916	0.0	Px46y10
W	16.484814449	-61.246032715	0.0	Px47y10
W	16.484814449	-61.230926514	0.0	Px48y10
W	16.484814449	-61.215820312	0.0	Px49y10
W	16.484814449	-61.200714111	0.0	Px50y10
W	16.484814449	-61.185607910	0.0	Px51y10
W	16.484814449	-61.170501709	0.0	Px52y10
W	16.484814449	-61.155395508	0.0	Px53y10
W	16.484814449	-61.140289307	0.0	Px54y10
W	16.484814449	-61.125183105	0.0	Px55y10
W	16.484814449	-61.110076904	0.0	Px56y10
W	16.484814449	-61.094970703	0.0	Px57y10
W	16.484814449	-61.079864502	0.0	Px58y10
W	16.484814449	-61.064758301	0.0	Px59y10
W	16.484814449	-61.049652100	0.0	Px60y10
W	16.484814449	-61.034545898	0.0	Px61y10
W	16.484814449	-61.019439697	0.0	Px62y10
W	16.484814449	-61.004333496	0.0	Px63y10
W	16.484814449	-60.989227295	0.0	Px64y10
W	16.484814449	-60.974121094	0.0	Px65y10
W	16.484814449	-60.959014893	0.0	Px66y10
W	16.484814449	-60.943908691	0.0	Px67y10
W	16.484814449	-60.928802490	0.0	Px68y10
W	16.484814449	-60.913696289	0.0	Px69y10
W	16.484814449	-60.898590088	0.0	Px70y10
W	16.484814449	-60.883483887	0.0	Px71y10
W	16.470328647	-61.940917969	0.0	Px1y11
W	16.470328647	-61.925811768	0.0	Px2y11
W	16.470328647	-61.910705566	0.0	Px3y11
W	16.470328647	-61.895599365	0.0	Px4y11
W	16.470328647	-61.880493164	0.0	Px5y11
W	16.470328647	-61.865386963	0.0	Px6y11
W	16.470328647	-61.850280762	0.0	Px7y11
W	16.470328647	-61.835174561	0.0	Px8y11
W	16.470328647	-61.820068359	0.0	Px9y11
W	16.470328647	-61.804962158	0.0	Px10y11
W	16.470328647	-61.789855957	0.0	Px11y11
W	16.470328647	-61.774749756	0.0	Px12y11
W	16.470328647	-61.759643555	0.0	Px13y11
W	16.470328647	-61.744537354	0.0	Px14y11
W	16.470328647	-61.729431152	0.0	Px15y11
W	16.470328647	-61.714324951	0.0	Px16y11
W	16.470328647	-61.699218750	0.0	Px17y11
W	16.470328647	-61.684112549	0.0	Px18y11
W	16.470328647	-61.669006348	0.0	Px19y11
W	16.470328647	-61.653900146	0.0	Px20y11
W	16.470328647	-61.638793945	0.0	Px21y11
W	16.470328647	-61.623687744	0.0	Px22y11
W	16.470328647	-61.608581543	0.0	Px23y11
W	16.470328647	-61.593475342	0.0	Px24y11
W	16.470328647	-61.578369141	0.0	Px25y11
W	16.470328647	-61.563262939	0.0	Px26y11
W	16.470328647	-61.548156738	0.0	Px27y11
W	16.470328647	-61.533050537	0.0	Px28y11
W	16.470328647	-61.517944336	3.7	Px29y11
W	16.470328647	-61.502838135	22.4	Px30y11
W	16.470328647	-61.487731934	26.7	Px31y11
W	16.470328647	-61.472625732	31.8	Px32y11
W	16.470328647	-61.457519531	54.7	Px33y11
W	16.470328647	-61.442413330	29.5	Px34y11
W	16.470328647	-61.427307129	39.5	Px35y11
W	16.470328647	-61.412200928	3.5	Px36y11
W	16.470328647	-61.397094727	0.0	Px37y11
W	16.470328647	-61.381988525	0.0	Px38y11
W	16.470328647	-61.366882324	0.0	Px39y11
W	16.470328647	-61.351776123	0.0	Px40y11
W	16.470328647	-61.336669922	0.0	Px41y11
W	16.470328647	-61.321563721	0.0	Px42y11
W	16.470328647	-61.306457520	0.0	Px43y11
W	16.470328647	-61.291351318	0.0	Px44y11
W	16.470328647	-61.276245117	0.0	Px45y11
W	16.470328647	-61.261138916	0.0	Px46y11
W	16.470328647	-61.246032715	0.0	Px47y11
W	16.470328647	-61.230926514	0.0	Px48y11
W	16.470328647	-61.215820312	0.0	Px49y11
W	16.470328647	-61.200714111	0.0	Px50y11
W	16.470328647	-61.185607910	0.0	Px51y11
W	16.470328647	-61.170501709	0.0	Px52y11
W	16.470328647	-61.155395508	0.0	Px53y11
W	16.470328647	-61.140289307	0.0	Px54y11
W	16.470328647	-61.125183105	0.0	Px55y11
W	16.470328647	-61.110076904	0.0	Px56y11
W	16.470328647	-61.094970703	0.0	Px57y11
W	16.470328647	-61.079864502	0.0	Px58y11
W	16.470328647	-61.064758301	0.0	Px59y11
W	16.470328647	-61.049652100	0.0	Px60y11
W	16.470328647	-61.034545898	0.0	Px61y11
W	16.470328647	-61.019439697	0.0	Px62y11
W	16.470328647	-61.004333496	0.0	Px63y11
W	16.470328647	-60.989227295	0.0	Px64y11
W	16.470328647	-60.974121094	0.0	Px65y11
W	16.470328647	-60.959014893	0.0	Px66y11
W	16.470328647	-60.943908691	0.0	Px67y11
W	16.470328647	-60.928802490	0.0	Px68y11
W	16.470328647	-60.913696289	0.0	Px69y11
W	16.470328647	-60.898590088	0.0	Px70y11
W	16.470328647	-60.883483887	0.0	Px71y11
W	16.455841762	-61.940917969	0.0	Px1y12
W	16.455841762	-61.925811768	0.0	Px2y12
W	16.455841762	-61.910705566	0.0	Px3y12
W	16.455841762	-61.895599365	0.0	Px4y12
W	16.455841762	-61.880493164	0.0	Px5y12
W	16.455841762	-61.865386963	0.0	Px6y12
W	16.455841762	-61.850280762	0.0	Px7y12
W	16.455841762	-61.835174561	0.0	Px8y12
W	16.455841762	-61.820068359	0.0	Px9y12
W	16.455841762	-61.804962158	0.0	Px10y12
W	16.455841762	-61.789855957	0.0	Px11y12
W	16.455841762	-61.774749756	0.0	Px12y12
W	16.455841762	-61.759643555	0.0	Px13y12
W	16.455841762	-61.744537354	0.0	Px14y12
W	16.455841762	-61.729431152	0.0	Px15y12
W	16.455841762	-61.714324951	0.0	Px16y12
W	16.455841762	-61.699218750	0.0	Px17y12
W	16.455841762	-61.684112549	0.0	Px18y12
W	16.455841762	-61.669006348	0.0	Px19y12
W	16.455841762	-61.653900146	0.0	Px20y12
W	16.455841762	-61.638793945	0.0	Px21y12
W	16.455841762	-61.623687744	0.0	Px22y12
W	16.455841762	-61.608581543	0.0	Px23y12
W	16.455841762	-61.593475342	0.0	Px24y12
W	16.455841762	-61.578369141	0.0	Px25y12
W	16.455841762	-61.563262939	0.0	Px26y12
W	16.455841762	-61.548156738	0.0	Px27y12
W	16.455841762	-61.533050537	4.3	Px28y12
W	16.455841762	-61.517944336	12.4	Px29y12
W	16.455841762	-61.502838135	14.0	Px30y12
W	16.455841762	-61.487731934	40.4	Px31y12
W	16.455841762	-61.472625732	48.3	Px32y12
W	16.455841762	-61.457519531	65.0	Px33y12
W	16.455841762	-61.442413330	22.0	Px34y12
W	16.455841762	-61.427307129	52.0	Px35y12
W	16.455841762	-61.412200928	50.3	Px36y12
W	16.455841762	-61.397094727	0.0	Px37y12
W	16.455841762	-61.381988525	0.0	Px38y12
W	16.455841762	-61.366882324	0.0	Px39y12
W	16.455841762	-61.351776123	0.0	Px40y12
W	16.455841762	-61.336669922	0.0	Px41y12
W	16.455841762	-61.321563721	0.0	Px42y12
W	16.455841762	-61.306457520	0.0	Px43y12
W	16.455841762	-61.291351318	0.0	Px44y12
W	16.455841762	-61.276245117	0.0	Px45y12
W	16.455841762	-61.261138916	0.0	Px46y12
W	16.455841762	-61.246032715	0.0	Px47y12
W	16.455841762	-61.230926514	0.0	Px48y12
W	16.455841762	-61.215820312	0.0	Px49y12
W	16.455841762	-61.200714111	0.0	Px50y12
W	16.455841762	-61.185607910	0.0	Px51y12
W	16.455841762	-61.170501709	0.0	Px52y12
W	16.455841762	-61.155395508	0.0	Px53y12
W	16.455841762	-61.140289307	0.0	Px54y12
W	16.455841762	-61.125183105	0.0	Px55y12
W	16.455841762	-61.110076904	0.0	Px56y12
W	16.455841762	-61.094970703	0.0	Px57y12
W	16.455841762	-61.079864502	0.0	Px58y12
W	16.455841762	-61.064758301	0.0	Px59y12
W	16.455841762	-61.049652100	0.0	Px60y12
W	16.455841762	-61.034545898	0.0	Px61y12
W	16.455841762	-61.019439697	0.0	Px62y12
W	16.455841762	-61.004333496	0.0	Px63y12
W	16.455841762	-60.989227295	0.0	Px64y12
W	16.455841762	-60.974121094	0.0	Px65y12
W	16.455841762	-60.959014893	0.0	Px66y12
W	16.455841762	-60.943908691	0.0	Px67y12
W	16.455841762	-60.928802490	0.0	Px68y12
W	16.455841762	-60.913696289	0.0	Px69y12
W	16.455841762	-60.898590088	0.0	Px70y12
W	16.455841762	-60.883483887	0.0	Px71y12
W	16.441353795	-61.940917969	0.0	Px1y13
W	16.441353795	-61.925811768	0.0	Px2y13
W	16.441353795	-61.910705566	0.0	Px3y13
W	16.441353795	-61.895599365	0.0	Px4y13
W	16.441353795	-61.880493164	0.0	Px5y13
W	16.441353795	-61.865386963	0.0	Px6y13
W	16.441353795	-61.850280762	0.0	Px7y13
W	16.441353795	-61.835174561	0.0	Px8y13
W	16.441353795	-61.820068359	0.0	Px9y13
W	16.441353795	-61.804962158	0.0	Px10y13
W	16.441353795	-61.789855957	0.0	Px11y13
W	16.441353795	-61.774749756	0.0	Px12y13
W	16.441353795	-61.759643555	0.0	Px13y13
W	16.441353795	-61.744537354	0.0	Px14y13
W	16.441353795	-61.729431152	0.0	Px15y13
W	16.441353795	-61.714324951	0.0	Px16y13
W	16.441353795	-61.699218750	0.0	Px17y13
W	16.441353795	-61.684112549	0.0	Px18y13
W	16.441353795	-61.669006348	0.0	Px19y13
W	16.441353795	-61.653900146	0.0	Px20y13
W	16.441353795	-61.638793945	0.0	Px21y13
W	16.441353795	-61.623687744	0.0	Px22y13
W	16.441353795	-61.608581543	0.0	Px23y13
W	16.441353795	-61.593475342	0.0	Px24y13
W	16.441353795	-61.578369141	0.0	Px25y13
W	16.441353795	-61.563262939	0.0	Px26y13
W	16.441353795	-61.548156738	0.0	Px27y13
W	16.441353795	-61.533050537	2.6	Px28y13
W	16.441353795	-61.517944336	3.4	Px29y13
W	16.441353795	-61.502838135	38.9	Px30y13
W	16.441353795	-61.487731934	49.9	Px31y13
W	16.441353795	-61.472625732	73.1	Px32y13
W	16.441353795	-61.457519531	20.2	Px33y13
W	16.441353795	-61.442413330	28.9	Px34y13
W	16.441353795	-61.427307129	35.6	Px35y13
W	16.441353795	-61.412200928	48.0	Px36y13
W	16.441353795	-61.397094727	0.0	Px37y13
W	16.441353795	-61.381988525	0.0	Px38y13
W	16.441353795	-61.366882324	0.0	Px39y13
W	16.441353795	-61.351776123	0.0	Px40y13
W	16.441353795	-61.336669922	0.0	Px41y13
W	16.441353795	-61.321563721	0.0	Px42y13
W	16.441353795	-61.306457520	0.0	Px43y13
W	16.441353795	-61.291351318	0.0	Px44y13
W	16.441353795	-61.276245117	0.0	Px45y13
W	16.441353795	-61.261138916	0.0	Px46y13
W	16.441353795	-61.246032715	0.0	Px47y13
W	16.441353795	-61.230926514	0.0	Px48y13
W	16.441353795	-61.215820312	0.0	Px49y13
W	16.441353795	-61.200714111	0.0	Px50y13
W	16.441353795	-61.185607910	0.0	Px51y13
W	16.441353795	-61.170501709	0.0	Px52y13
W	16.441353795	-61.155395508	0.0	Px53y13
W	16.441353795	-61.140289307	0.0	Px54y13
W	16.441353795	-61.125183105	0.0	Px55y13
W	16.441353795	-61.110076904	0.0	Px56y13
W	16.441353795	-61.094970703	0.0	Px57y13
W	16.441353795	-61.079864502	0.0	Px58y13
W	16.441353795	-61.064758301	0.0	Px59y13
W	16.441353795	-61.049652100	0.0	Px60y13
W	16.441353795	-61.034545898	0.0	Px61y13
W	16.441353795	-61.019439697	0.0	Px62y13
W	16.441353795	-61.004333496	0.0	Px63y13
W	16.441353795	-60.989227295	0.0	Px64y13
W	16.441353795	-60.974121094	0.0	Px65y13
W	16.441353795	-60.959014893	0.0	Px66y13
W	16.441353795	-60.943908691	0.0	Px67y13
W	16.441353795	-60.928802490	0.0	Px68y13
W	16.441353795	-60.913696289	0.0	Px69y13
W	16.441353795	-60.898590088	0.0	Px70y13
W	16.441353795	-60.883483887	0.0	Px71y13
W	16.426864747	-61.940917969	0.0	Px1y14
W	16.426864747	-61.925811768	0.0	Px2y14
W	16.426864747	-61.910705566	0.0	Px3y14
W	16.426864747	-61.895599365	0.0	Px4y14
W	16.426864747	-61.880493164	0.0	Px5y14
W	16.426864747	-61.865386963	0.0	Px6y14
W	16.426864747	-61.850280762	0.0	Px7y14
W	16.426864747	-61.835174561	0.0	Px8y14
W	16.426864747	-61.820068359	0.0	Px9y14
W	16.426864747	-61.804962158	0.0	Px10y14
W	16.426864747	-61.789855957	0.0	Px11y14
W	16.426864747	-61.774749756	0.0	Px12y14
W	16.426864747	-61.759643555	0.0	Px13y14
W	16.426864747	-61.744537354	0.0	Px14y14
W	16.426864747	-61.729431152	0.0	Px15y14
W	16.426864747	-61.714324951	0.0	Px16y14
W	16.426864747	-61.699218750	0.0	Px17y14
W	16.426864747	-61.684112549	0.0	Px18y14
W	16.426864747	-61.669006348	0.0	Px19y14
W	16.426864747	-61.653900146	0.0	Px20y14
W	16.426864747	-61.638793945	0.0	Px21y14
W	16.426864747	-61.623687744	0.0	Px22y14
W	16.426864747	-61.608581543	0.0	Px23y14
W	16.426864747	-61.593475342	0.0	Px24y14
W	16.426864747	-61.578369141	0.0	Px25y14
W	16.426864747	-61.563262939	0.0	Px26y14
W	16.426864747	-61.548156738	0.0	Px27y14
W	16.426864747	-61.533050537	7.1	Px28y14
W	16.426864747	-61.517944336	12.7	Px29y14
W	16.426864747	-61.502838135	20.5	Px30y14
W	16.426864747	-61.487731934	22.8	Px31y14
W	16.426864747	-61.472625732	16.5	Px32y14
W	16.426864747	-61.457519531	19.0	Px33y14
W	16.426864747	-61.442413330	24.7	Px34y14
W	16.426864747	-61.427307129	42.6	Px35y14
W	16.426864747	-61.412200928	43.3	Px36y14
W	16.426864747	-61.397094727	0.0	Px37y14
W	16.426864747	-61.381988525	0.0	Px38y14
W	16.426864747	-61.366882324	0.0	Px39y14
W	16.426864747	-61.351776123	0.0	Px40y14
W	16.426864747	-61.336669922	0.0	Px41y14
W	16.426864747	-61.321563721	0.0	Px42y14
W	16.426864747	-61.306457520	0.0	Px43y14
W	16.426864747	-61.291351318	0.0	Px44y14
W	16.426864747	-61.276245117	0.0	Px45y14
W	16.426864747	-61.261138916	0.0	Px46y14
W	16.426864747	-61.246032715	0.0	Px47y14
W	16.426864747	-61.230926514	0.0	Px48y14
W	16.426864747	-61.215820312	0.0	Px49y14
W	16.426864747	-61.200714111	0.0	Px50y14
W	16.426864747	-61.185607910	0.0	Px51y14
W	16.426864747	-61.170501709	0.0	Px52y14
W	16.426864747	-61.155395508	0.0	Px53y14
W	16.426864747	-61.140289307	0.0	Px54y14
W	16.426864747	-61.125183105	0.0	Px55y14
W	16.426864747	-61.110076904	0.0	Px56y14
W	16.426864747	-61.094970703	0.0	Px57y14
W	16.426864747	-61.079864502	0.0	Px58y14
W	16.426864747	-61.064758301	0.0	Px59y14
W	16.426864747	-61.049652100	0.0	Px60y14
W	16.426864747	-61.034545898	0.0	Px61y14
W	16.426864747	-61.019439697	0.0	Px62y14
W	16.426864747	-61.004333496	0.0	Px63y14
W	16.426864747	-60.989227295	0.0	Px64y14
W	16.426864747	-60.974121094	0.0	Px65y14
W	16.426864747	-60.959014893	0.0	Px66y14
W	16.426864747	-60.943908691	0.0	Px67y14
W	16.426864747	-60.928802490	0.0	Px68y14
W	16.426864747	-60.913696289	0.0	Px69y14
W	16.426864747	-60.898590088	0.0	Px70y14
W	16.426864747	-60.883483887	0.0	Px71y14
W	16.412374618	-61.940917969	0.0	Px1y15
W	16.412374618	-61.925811768	0.0	Px2y15
W	16.412374618	-61.910705566	0.0	Px3y15
W	16.412374618	-61.895599365	0.0	Px4y15
W	16.412374618	-61.880493164	0.0	Px5y15
W	16.412374618	-61.865386963	0.0	Px6y15
W	16.412374618	-61.850280762	0.0	Px7y15
W	16.412374618	-61.835174561	0.0	Px8y15
W	16.412374618	-61.820068359	0.0	Px9y15
W	16.412374618	-61.804962158	0.0	Px10y15
W	16.412374618	-61.789855957	0.0	Px11y15
W	16.412374618	-61.774749756	0.0	Px12y15
W	16.412374618	-61.759643555	0.0	Px13y15
W	16.412374618	-61.744537354	0.0	Px14y15
W	16.412374618	-61.729431152	0.0	Px15y15
W	16.412374618	-61.714324951	0.0	Px16y15
W	16.412374618	-61.699218750	0.0	Px17y15
W	16.412374618	-61.684112549	0.0	Px18y15
W	16.412374618	-61.669006348	0.0	Px19y15
W	16.412374618	-61.653900146	0.0	Px20y15
W	16.412374618	-61.638793945	0.0	Px21y15
W	16.412374618	-61.623687744	0.0	Px22y15
W	16.412374618	-61.608581543	0.0	Px23y15
W	16.412374618	-61.593475342	0.0	Px24y15
W	16.412374618	-61.578369141	0.0	Px25y15
W	16.412374618	-61.563262939	0.0	Px26y15
W	16.412374618	-61.548156738	0.0	Px27y15
W	16.412374618	-61.533050537	0.3	Px28y15
W	16.412374618	-61.517944336	11.9	Px29y15
W	16.412374618	-61.502838135	24.5	Px30y15
W	16.412374618	-61.487731934	13.8	Px31y15
W	16.412374618	-61.472625732	28.0	Px32y15
W	16.412374618	-61.457519531	24.2	Px33y15
W	16.412374618	-61.442413330	39.2	Px34y15
W	16.412374618	-61.427307129	45.5	Px35y15
W	16.412374618	-61.412200928	47.1	Px36y15
W	16.412374618	-61.397094727	0.0	Px37y15
W	16.412374618	-61.381988525	0.0	Px38y15
W	16.412374618	-61.366882324	0.0	Px39y15
W	16.412374618	-61.351776123	0.0	Px40y15
W	16.412374618	-61.336669922	0.0	Px41y15
W	16.412374618	-61.321563721	0.0	Px42y15
W	16.412374618	-61.306457520	0.0	Px43y15
W	16.412374618	-61.291351318	0.0	Px44y15
W	16.412374618	-61.276245117	0.0	Px45y15
W	16.412374618	-61.261138916	0.0	Px46y15
W	16.412374618	-61.246032715	0.0	Px47y15
W	16.412374618	-61.230926514	0.0	Px48y15
W	16.412374618	-61.215820312	0.0	Px49y15
W	16.412374618	-61.200714111	0.0	Px50y15
W	16.412374618	-61.185607910	0.0	Px51y15
W	16.412374618	-61.170501709	0.0	Px52y15
W	16.412374618	-61.155395508	0.0	Px53y15
W	16.412374618	-61.140289307	0.0	Px54y15
W	16.412374618	-61.125183105	0.0	Px55y15
W	16.412374618	-61.110076904	0.0	Px56y15
W	16.412374618	-61.094970703	0.0	Px57y15
W	16.412374618	-61.079864502	0.0	Px58y15
W	16.412374618	-61.064758301	0.0	Px59y15
W	16.412374618	-61.049652100	0.0	Px60y15
W	16.412374618	-61.034545898	0.0	Px61y15
W	16.412374618	-61.019439697	0.0	Px62y15
W	16.412374618	-61.004333496	0.0	Px63y15
W	16.412374618	-60.989227295	0.0	Px64y15
W	16.412374618	-60.974121094	0.0	Px65y15
W	16.412374618	-60.959014893	0.0	Px66y15
W	16.412374618	-60.943908691	0.0	Px67y15
W	16.412374618	-60.928802490	0.0	Px68y15
W	16.412374618	-60.913696289	0.0	Px69y15
W	16.412374618	-60.898590088	0.0	Px70y15
W	16.412374618	-60.883483887	0.0	Px71y15
W	16.397883410	-61.940917969	0.0	Px1y16
W	16.397883410	-61.925811768	0.0	Px2y16
W	16.397883410	-61.910705566	0.0	Px3y16
W	16.397883410	-61.895599365	0.0	Px4y16
W	16.397883410	-61.880493164	0.0	Px5y16
W	16.397883410	-61.865386963	0.0	Px6y16
W	16.397883410	-61.850280762	0.0	Px7y16
W	16.397883410	-61.835174561	0.0	Px8y16
W	16.397883410	-61.820068359	0.0	Px9y16
W	16.397883410	-61.804962158	0.0	Px10y16
W	16.397883410	-61.789855957	0.0	Px11y16
W	16.397883410	-61.774749756	0.0	Px12y16
W	16.397883410	-61.759643555	0.0	Px13y16
W	16.397883410	-61.744537354	0.0	Px14y16
W	16.397883410	-61.729431152	0.0	Px15y16
W	16.397883410	-61.714324951	0.0	Px16y16
W	16.397883410	-61.699218750	0.0	Px17y16
W	16.397883410	-61.684112549	0.0	Px18y16
W	16.397883410	-61.669006348	0.0	Px19y16
W	16.397883410	-61.653900146	0.0	Px20y16
W	16.397883410	-61.638793945	0.0	Px21y16
W	16.397883410	-61.623687744	0.0	Px22y16
W	16.397883410	-61.608581543	0.0	Px23y16
W	16.397883410	-61.593475342	0.0	Px24y16
W	16.397883410	-61.578369141	0.0	Px25y16
W	16.397883410	-61.563262939	0.0	Px26y16
W	16.397883410	-61.548156738	0.0	Px27y16
W	16.397883410	-61.533050537	0.0	Px28y16
W	16.397883410	-61.517944336	5.6	Px29y16
W	16.397883410	-61.502838135	16.9	Px30y16
W	16.397883410	-61.487731934	13.4	Px31y16
W	16.397883410	-61.472625732	34.1	Px32y16
W	16.397883410	-61.457519531	33.7	Px33y16
W	16.397883410	-61.442413330	39.9	Px34y16
W	16.397883410	-61.427307129	50.5	Px35y16
W	16.397883410	-61.412200928	52.6	Px36y16
W	16.397883410	-61.397094727	0.0	Px37y16
W	16.397883410	-61.381988525	0.0	Px38y16
W	16.397883410	-61.366882324	0.0	Px39y16
W	16.397883410	-61.351776123	0.0	Px40y16
W	16.397883410	-61.336669922	0.0	Px41y16
W	16.397883410	-61.321563721	0.0	Px42y16
W	16.397883410	-61.306457520	0.0	Px43y16
W	16.397883410	-61.291351318	0.0	Px44y16
W	16.397883410	-61.276245117	0.0	Px45y16
W	16.397883410	-61.261138916	0.0	Px46y16
W	16.397883410	-61.246032715	0.0	Px47y16
W	16.397883410	-61.230926514	0.0	Px48y16
W	16.397883410	-61.215820312	0.0	Px49y16
W	16.397883410	-61.200714111	0.0	Px50y16
W	16.397883410	-61.185607910	0.0	Px51y16
W	16.397883410	-61.170501709	0.0	Px52y16
